323 1213 1 976696242
323 1617 1 976696242
323 1221 0 976696242
323 2194 1 976696290
323 3362 0 976696290
323 1466 1 976696333
323 2268 1 976696333
323 1396 0 976696333
323 1645 0 976696386
323 2023 1 976696443
323 1711 0 976696443
323 532 0 976696490
323 2616 0 976696490
323 1961 1 976696791
323 1674 0 976696791
323 457 1 976696868
323 593 1 976696868
323 1358 1 976696868
323 2571 1 976696868
323 1343 1 976696929
323 1834 0 976696929
323 373 0 976696929
323 377 0 976696929
323 1625 0 976696929
323 1892 0 976697036
323 1573 0 976697076
323 1036 0 976697140
323 3703 0 976697140
323 2641 1 976697178
323 527 1 976697386
323 1391 0 976697565
323 111 1 976697655
323 1193 1 976697655
323 1387 0 976697655
323 1208 0 976697684
323 1673 1 976698005
323 32 1 976698034
53 905 1 976706158
53 978 1 976706158
53 1104 1 976706330
53 926 1 976706360
53 1203 1 976706360
53 903 1 976706404
53 1952 1 976706473
53 1193 1 976706547
53 2398 1 976706838
895 2379 0 976718014
732 2568 0 976725922
732 50 1 976726147
732 1213 1 976726270
732 1617 0 976726471
732 1136 1 976726550
732 2396 1 976726605
732 1270 1 976726854
732 2571 0 976726854
732 2716 1 976726871
732 589 0 976727004
732 457 1 976727090
732 2248 0 976727090
732 1307 1 976727426
732 150 1 976727704
732 1500 1 976727704
732 2302 1 976727865
732 2268 1 976728149
732 2987 0 976728903
732 357 0 976729006
732 1645 0 976729444
732 1589 0 976729630
732 3255 0 976729647
732 1513 0 976729707
732 1625 0 976729977
732 222 0 976730148
732 2369 0 976730191
732 1265 0 976730277
732 2006 0 976730310
732 593 0 976730366
732 2188 0 976730557
732 2706 1 976730558
732 2683 1 976730576
732 2694 0 976730596
732 2881 0 976730666
732 2605 1 976730707
913 2019 1 976739708
913 858 0 976739736
913 1252 1 976739868
555 1207 1 976739943
577 1207 1 976739943
555 260 0 976739964
577 260 0 976739964
913 260 0 976739964
555 919 1 976740017
577 1136 0 976740017
913 1136 0 976740017
577 908 0 976740040
913 908 0 976740040
555 1262 1 976740085
577 1247 1 976740165
913 1247 1 976740165
913 1206 0 976740165
913 3730 1 976740195
913 1234 0 976740259
555 457 0 976740294
577 457 0 976740294
913 457 0 976740294
577 1953 1 976740350
913 1208 1 976740575
555 1036 1 976740673
577 1036 0 976740673
913 1036 1 976740673
555 1200 1 976740706
555 924 0 976740706
913 924 1 976740706
913 1200 1 976740706
577 1387 1 976740837
913 1387 1 976740837
577 3359 0 976740975
913 2501 0 976741226
555 3702 0 976741265
913 3702 0 976741265
913 3671 1 976741431
555 3499 1 976741452
555 1210 0 976741592
577 1210 0 976741592
913 1210 0 976741592
577 1302 1 976741646
555 3471 0 976741880
577 3471 0 976741880
913 3471 0 976741880
913 1954 0 976741990
577 3396 0 976742439
555 3699 1 976742491
555 553 1 976742578
555 1376 0 976742626
913 1376 0 976742626
555 2985 0 976742964
913 2985 0 976742964
555 2640 0 976743030
913 1584 0 976743030
913 2640 0 976743030
913 2991 0 976743285
555 2527 0 976743332
913 2527 0 976743332
913 3635 0 976743425
555 1356 0 976743473
913 1356 0 976743473
913 2657 0 976743473
913 3639 0 976744243
913 1380 0 976744763
913 2311 0 976744992
343 1101 1 976749852
43 288 1 976750140
697 1197 1 976751816
697 1198 1 976751816
697 2478 0 976751880
720 474 1 976753660
720 2916 1 976753660
720 480 1 976753749
850 480 0 976753749
437 3745 0 976754369
720 1580 1 976754892
720 377 0 976754892
898 377 0 976754892
720 1527 1 976754966
720 2353 1 976754999
850 648 1 976755036
898 380 1 976755036
850 780 0 976755103
898 2699 0 976755196
720 2881 0 976755330
720 2701 0 976755531
770 2313 1 976759798
148 539 0 976759903
770 3649 0 976760000
770 3468 0 976760025
770 3504 1 976760074
770 593 0 976760111
770 1207 1 976760112
770 1299 1 976760112
770 858 1 976760142
770 2912 0 976760142
770 1945 1 976760175
770 1185 1 976760209
770 1041 1 976760237
770 923 1 976760282
770 1090 1 976760311
770 1250 1 976760311
770 3654 0 976760311
770 3471 1 976760467
770 150 1 976760504
770 608 1 976760504
770 1221 1 976760504
770 1233 1 976760504
770 1196 1 976760529
770 1213 0 976760549
770 800 1 976760574
770 1952 1 976760574
770 2966 1 976760605
770 1244 0 976760605
770 1217 1 976760637
770 1259 1 976760637
770 2501 1 976760637
770 1247 1 976760671
770 2728 0 976760671
770 265 0 976760720
770 924 1 976760750
770 1358 1 976760750
770 1208 1 976760774
770 1272 1 976760797
770 3160 1 976760830
770 110 0 976760868
770 36 0 976760868
770 1222 0 976760894
770 1674 0 976760894
770 2352 1 976760916
770 296 0 976760916
770 1704 0 976760916
770 1962 1 976760955
770 2067 0 976760955
770 1094 0 976760977
770 531 1 976766235
770 32 0 976766235
770 590 1 976766254
770 1584 0 976766310
770 3424 1 976766336
770 58 0 976766363
770 3163 0 976766363
770 3418 0 976766363
770 1097 1 976766394
770 2890 0 976766394
770 1954 1 976766421
770 25 1 976766472
770 3100 0 976766472
770 161 1 976766538
770 3147 1 976766609
770 2291 1 976766777
770 2022 0 976766777
770 2686 1 976766809
770 3037 0 976766834
770 2852 1 976766868
770 508 1 976766894
770 3071 1 976766920
770 3386 1 976767008
770 1693 1 976767042
770 151 1 976767072
770 2000 0 976767072
524 1210 1 976770029
524 858 1 976770371
524 1213 1 976770371
524 50 1 976770392
524 1179 1 976770392
524 1500 0 976770421
524 2278 1 976770448
524 367 1 976770547
524 1196 1 976770688
524 1198 1 976770688
524 1259 0 976770712
524 592 0 976770814
524 2406 0 976770831
524 733 0 976770851
524 648 0 976770908
524 1617 0 976771518
524 608 0 976771589
524 2010 1 976771621
524 2858 1 976771721
524 1240 1 976771813
524 110 0 976771832
524 2791 0 976771883
524 1129 0 976771922
524 2571 0 976772060
524 1097 1 976772094
524 2662 1 976772094
524 1200 0 976772094
524 2529 0 976772112
524 1580 1 976772128
524 1221 1 976772275
524 296 0 976772548
539 2028 0 976773502
539 2628 1 976773524
539 163 0 976773524
26 2058 1 976773537
26 260 1 976773553
539 260 1 976773553
539 3114 1 976773631
539 1387 0 976773674
26 1198 1 976773689
539 1198 1 976773689
539 2858 1 976773702
539 2997 1 976773702
539 919 0 976773728
26 1196 1 976773752
539 1196 1 976773752
539 2762 1 976773823
539 2959 1 976773823
539 1704 1 976773845
539 541 0 976773898
539 1246 1 976773956
539 3386 0 976773956
539 589 0 976773969
539 2396 1 976773997
26 1197 1 976774038
539 1197 0 976774038
26 1036 1 976774058
539 1036 0 976774058
26 2000 1 976774138
539 2000 0 976774138
539 34 0 976774170
539 1288 0 976774819
539 1259 1 976774843
26 2571 1 976774952
539 1 1 976774952
539 2571 1 976774952
539 588 0 976775054
539 1393 0 976775054
539 2987 0 976775064
539 32 1 976775078
26 1210 1 976775088
539 1210 1 976775088
539 590 0 976775151
539 3147 0 976775151
539 2355 1 976775258
539 592 1 976775296
539 2890 1 976775307
539 47 1 976775326
539 1302 1 976775346
539 3160 1 976775460
539 3535 0 976775550
539 1517 0 976775572
539 3363 0 976775593
539 2124 0 976775629
539 2716 0 976775629
26 2916 1 976775659
539 2916 1 976775659
539 2394 1 976775689
26 3527 0 976775718
539 3527 0 976775718
539 1408 1 976775731
539 1777 0 976775731
539 2006 0 976775760
539 1608 0 976775774
539 2707 0 976775826
26 1356 1 976775877
539 1356 0 976775877
539 1748 0 976775955
539 367 0 976776055
539 353 1 976776073
26 2001 1 976776084
539 2001 0 976776084
539 2985 0 976776114
539 2671 0 976776114
539 2334 0 976776144
26 1374 0 976776203
539 1374 0 976776203
539 364 1 976776218
539 1370 0 976776291
26 1101 1 976776312
539 1101 0 976776312
539 2115 0 976776312
539 2622 0 976776312
539 3005 0 976776338
539 1753 0 976776351
26 1580 1 976776380
26 380 0 976776380
539 380 0 976776380
539 1580 0 976776380
539 3256 0 976776380
539 1020 0 976776410
539 1597 1 976776489
539 3863 1 976776499
539 1372 0 976776536
539 2011 0 976776637
539 1835 1 976776652
539 141 1 976776717
539 1407 1 976776717
539 329 0 976776760
539 3452 0 976776810
539 2683 0 976776846
539 587 0 976776865
539 552 0 976776921
539 780 0 976776980
539 802 0 976777018
539 2413 0 976777018
539 2710 0 976777069
539 736 0 976777141
539 597 0 976777156
539 95 0 976777181
539 2002 0 976777196
539 1676 1 976777279
539 1377 1 976777342
539 3489 0 976777385
539 3301 1 976777407
539 70 0 976777407
539 2717 0 976777407
539 3444 0 976777407
539 466 0 976777433
539 586 0 976777456
539 3438 0 976777477
539 44 0 976777516
539 3273 0 976777549
539 2470 0 976777601
539 2986 0 976777614
539 153 0 976777643
539 2042 0 976777655
539 3257 0 976777679
539 196 0 976777704
539 1073 0 976777752
539 2174 0 976777752
539 2054 0 976777781
539 50 1 976777836
539 1396 0 976777861
539 2268 0 976777870
26 1240 0 976777972
539 1240 0 976777972
26 110 1 976778009
539 110 1 976778009
539 3178 1 976778009
539 3578 1 976778009
26 3793 1 976778032
539 3793 0 976778032
26 733 1 976778051
539 733 0 976778051
26 1275 0 976778067
539 1275 0 976778067
26 377 1 976778094
539 377 0 976778094
26 2167 1 976778127
539 2167 0 976778127
539 648 0 976778136
539 1552 0 976778177
539 1882 0 976778228
539 405 0 976778270
168 902 0 976787703
913 3638 0 976805235
913 2520 0 976805743
913 1371 0 976805783
555 1779 0 976806324
913 1779 0 976806324
555 2808 0 976807009
913 2808 0 976807009
223 2542 0 976808154
577 3623 0 976808190
913 3623 0 976808190
225 908 0 976808904
557 2985 0 976811456
557 2115 1 976811495
652 1221 1 976816206
652 1394 1 976816285
652 1197 0 976817428
892 3148 1 976820477
892 3181 1 976820504
630 296 1 976830656
630 1213 1 976830675
630 3298 0 976830876
630 2912 0 976831109
630 2683 0 976831189
630 2997 0 976831462
414 1580 1 976831479
414 1876 0 976831511
414 1391 0 976831511
414 1676 0 976831557
630 3108 0 976831589
414 2701 0 976831632
414 3578 1 976831812
414 3753 1 976831834
630 1617 1 976831837
414 3409 1 976831889
630 50 1 976832094
630 608 1 976832094
414 3354 0 976832119
630 1912 1 976832187
414 2396 1 976832218
591 2396 0 976832218
630 293 1 976832274
630 47 1 976832376
630 2391 1 976832399
630 1729 0 976832446
414 356 1 976832490
630 3683 1 976832517
414 2759 0 976832551
630 3072 1 976832658
630 1961 1 976832775
414 466 0 976832948
591 466 0 976832948
630 555 0 976833117
630 1589 0 976833180
630 1711 0 976833206
259 3618 0 976833298
630 1127 0 976833331
630 2826 0 976833331
630 3593 0 976833346
520 1250 1 976833505
259 1196 0 976833699
520 1198 0 976833699
259 1394 0 976833724
520 1394 1 976833724
520 3683 1 976833724
259 541 1 976833745
259 1222 1 976833745
520 541 1 976833745
520 1222 1 976833745
520 1217 1 976833766
520 1240 0 976833766
520 2248 0 976833766
259 1197 1 976833781
520 1197 1 976833781
259 1288 0 976833811
520 1036 0 976833811
884 3051 0 976835342
269 2987 0 976835552
700 608 1 976836166
700 1077 1 976836166
700 2858 1 976836351
700 2997 1 976836351
700 1 0 976836351
700 34 0 976836388
700 1265 0 976836388
700 1500 0 976836423
700 1923 0 976836443
700 2542 1 976836467
700 2384 0 976836514
700 541 1 976837191
700 1198 1 976837231
700 1200 1 976837258
700 1259 0 976837258
700 1270 0 976837258
700 1394 1 976837298
700 1090 1 976837323
700 2020 1 976837342
700 1288 0 976837342
700 1674 1 976837357
700 1079 1 976837426
776 920 1 976841739
776 1210 1 976841782
776 3578 1 976841936
776 3793 1 976841936
776 648 0 976841965
776 2826 1 976842226
776 2683 0 976842226
776 2699 0 976842226
776 2706 0 976842226
776 2710 0 976842252
776 2770 0 976842252
776 223 0 976842285
776 2599 1 976842317
776 2718 1 976842317
776 1911 0 976842317
776 2336 1 976842384
776 3175 1 976842384
776 2959 0 976842384
776 2333 1 976842417
776 913 1 976842458
776 2761 1 976842458
776 785 0 976842458
776 3174 0 976842517
776 2723 0 976842517
776 968 0 976842557
776 2598 0 976842591
776 2396 1 976842626
776 2702 0 976842667
776 2987 1 976842686
776 2701 0 976842686
56 3623 0 976844229
56 3452 0 976844252
288 1610 1 976844342
687 2000 0 976844380
875 2000 0 976844380
687 2427 0 976844400
288 2353 0 976844442
208 1210 0 976861272
208 2858 0 976861272
643 1210 0 976861272
208 2023 0 976861327
208 1265 1 976861728
208 21 0 976861881
208 1060 0 976862059
208 2000 0 976862119
208 1500 0 976862194
208 1784 1 976862304
208 2406 0 976862530
208 2001 0 976862563
208 1641 1 976862649
208 3740 0 976862949
208 1923 0 976862988
643 2012 0 976863110
643 1073 0 976863675
208 3841 0 976863695
208 1391 0 976863925
208 420 0 976864118
643 3421 1 976864461
643 1234 0 976864505
643 1270 0 976864641
643 1294 0 976865328
208 235 0 976865539
643 3671 1 976865539
643 1580 0 976865623
208 1220 1 976865681
208 2735 0 976865926
208 3710 0 976866705
208 2699 0 976866952
208 2002 0 976867067
643 2478 0 976867651
208 593 1 976868177
208 318 1 976868230
208 2762 1 976868230
208 1196 1 976868281
643 1196 1 976868281
208 1198 1 976868313
208 1036 0 976868475
208 1250 1 976868496
643 541 0 976868526
208 608 1 976868548
208 1358 1 976868575
208 2571 1 976868602
208 2028 1 976868672
208 296 0 976868672
208 1704 0 976868672
208 110 1 976868706
208 589 0 976868706
643 589 0 976868706
208 457 0 976868801
208 1200 1 976868828
208 3703 0 976868828
643 1206 0 976868894
208 1397 0 976869120
208 1240 1 976869175
208 1266 1 976869175
208 1291 0 976869175
208 36 0 976869206
208 1610 0 976869234
208 1673 0 976869260
208 1374 0 976869286
643 1374 0 976869286
208 1222 0 976869309
208 1393 0 976869335
208 2194 0 976869438
208 1635 0 976869719
208 553 0 976869853
643 553 0 976869853
643 2987 0 976869853
208 1127 0 976870003
208 3763 0 976870003
643 1097 0 976870003
208 590 1 976870204
208 1376 0 976870265
643 1376 0 976870265
208 733 0 976870343
208 3527 0 976870343
208 3256 0 976870370
208 1372 0 976870463
208 2344 0 976870583
208 377 0 976870636
208 1275 1 976870732
208 1129 0 976870797
643 2640 0 976870848
208 3418 1 976870882
208 1608 0 976871109
208 1722 0 976871174
208 2985 0 976871174
208 10 0 976871371
208 2115 0 976871584
444 2700 1 976879513
807 2700 1 976879513
444 1923 1 976879541
807 1923 1 976879541
444 663 0 976879632
444 1500 0 976879632
626 1500 0 976879632
691 1500 0 976879632
807 3178 0 976879632
68 2706 0 976892694
435 1610 1 976893170
514 2987 1 976893220
435 480 0 976893232
435 2006 1 976893270
435 368 0 976893475
414 3175 1 976897068
414 2716 1 976897173
591 2804 0 976897173
414 3033 0 976897383
414 2987 0 976898121
591 608 1 976898482
591 2890 1 976898660
288 11 0 976899003
48 2012 0 976899248
414 110 1 976899423
591 1673 0 976899493
414 2712 0 976899911
1000 36 0 976900013
414 647 0 976900177
1000 1393 0 976900177
384 2858 1 976904374
384 50 1 976904424
384 527 1 976904424
384 608 1 976904452
384 2396 1 976904452
384 318 0 976904482
384 593 0 976904482
384 296 0 976904482
384 1617 0 976904482
384 1213 0 976904504
384 1704 0 976904529
384 1233 1 976904614
384 36 0 976904614
384 2028 0 976904614
384 2997 0 976904614
384 994 1 976904652
384 1179 1 976904652
384 529 0 976904675
384 1265 0 976904712
384 800 1 976904866
384 2762 1 976904887
384 1358 1 976904906
384 357 0 976904953
384 1643 1 976905068
384 2427 1 976905068
384 2890 0 976905068
384 428 1 976905108
384 34 0 976905132
384 235 0 976905132
384 474 0 976905227
384 1542 0 976905249
384 1466 0 976905271
384 3160 0 976905271
384 3148 1 976905312
384 508 1 976905333
384 1784 0 976905378
384 1923 0 976905396
630 6 1 976912363
630 431 0 976912363
630 1785 0 976912363
630 2278 0 976912363
630 70 0 976912394
630 1396 0 976912395
630 2425 0 976912395
630 198 0 976912413
630 1804 0 976912443
630 2616 0 976912460
630 170 0 976912482
630 2002 0 976912482
209 150 1 976912846
209 1784 0 976912878
209 474 0 976912893
209 2291 1 976912905
209 300 0 976913002
209 2268 1 976913053
209 1961 1 976913170
719 1961 1 976913170
209 1270 1 976913198
209 3361 1 976913491
209 2716 1 976913517
414 2826 0 976913964
414 3623 1 976914227
652 3396 1 976916154
447 356 1 976922527
447 1127 0 976922564
653 1210 1 976922564
653 480 1 976922586
447 3753 1 976922653
447 648 1 976922671
447 3513 1 976922671
447 3578 1 976922841
447 3408 1 976922867
447 3555 0 976922867
60 541 1 976925892
60 1210 1 976925892
60 2968 1 976925892
60 1240 0 976925892
60 1097 0 976925892
60 1270 0 976925892
239 1224 0 976926401
60 1028 0 976926902
415 1270 0 976928342
415 3438 0 976928342
415 527 0 976928662
415 593 1 976928750
415 2959 0 976928750
415 25 0 976928827
415 32 1 976928881
415 1393 0 976928881
415 1396 0 976928918
415 1094 0 976928941
415 1680 1 976929210
415 2125 0 976929279
415 22 0 976929293
415 3257 0 976929436
415 2976 0 976929493
649 2161 1 976932574
730 3481 0 976932915
48 1831 0 976933236
389 1196 1 976933449
389 260 1 976933462
389 1219 0 976933489
389 2571 1 976933542
389 903 0 976933542
711 2571 0 976933542
389 1036 1 976933553
389 1291 0 976933565
389 1225 0 976933591
389 908 1 976933618
389 1193 1 976933655
389 1387 0 976933705
389 1240 1 976933716
711 3105 0 976934066
389 919 1 976934129
389 1097 1 976934129
711 1682 1 976934129
737 1196 1 976934307
737 260 1 976934337
737 3255 0 976934337
711 589 1 976934363
389 924 0 976934379
711 2628 0 976934487
711 316 0 976934560
711 329 0 976934560
711 780 0 976934560
711 2699 0 976934587
711 1391 0 976934612
711 24 0 976934637
711 788 0 976934637
737 265 0 976934681
711 1831 0 976934691
711 435 0 976934691
737 2396 1 976934699
711 173 0 976934709
711 1037 0 976934709
711 3156 0 976934709
737 920 1 976934718
737 1307 1 976934718
711 256 0 976934748
737 1674 1 976934768
737 39 0 976934768
737 356 1 976934832
737 2100 0 976934911
737 2406 0 976934930
711 150 1 976935472
711 62 0 976935553
737 1219 1 976935555
737 1387 1 976935555
737 1214 0 976935555
737 1997 0 976935555
737 2664 0 976935555
737 1258 0 976935599
829 1258 0 976935599
737 1350 0 976935624
737 1982 0 976935624
711 356 0 976935660
737 1345 0 976935670
737 2160 0 976935670
737 2657 0 976935670
737 253 0 976935693
711 21 0 976935704
711 1396 0 976935820
737 2826 0 976935839
737 50 1 976936169
737 1617 1 976936169
737 296 1 976936183
737 1084 0 976936201
737 2268 0 976936223
737 2000 1 976936246
737 1179 0 976936246
829 2000 1 976936246
737 367 1 976936282
737 2985 1 976936306
829 2001 1 976936306
737 1729 0 976936349
829 434 0 976936406
829 2002 1 976936427
737 2028 1 976936627
737 1204 0 976936627
737 1250 0 976936627
737 1090 0 976936649
737 110 1 976936671
737 1200 1 976936671
737 1208 1 976936701
737 1210 1 976936701
737 1222 0 976936701
829 1210 1 976936701
829 780 1 976936776
737 318 0 976936925
737 1704 1 976937003
737 111 0 976937003
737 3095 0 976937022
737 953 1 976937045
737 2959 0 976937070
829 2959 0 976937070
737 1393 1 976937108
737 150 1 976937140
737 3260 1 976937153
829 1097 1 976937246
829 3578 1 976937246
829 3006 1 976937276
737 3105 0 976937319
737 235 0 976937319
737 508 1 976937361
737 590 1 976937441
737 778 1 976937441
737 1954 1 976937493
737 381 0 976937615
737 1120 0 976937647
737 3252 0 976937731
737 2474 0 976937827
737 1810 1 976938014
737 589 1 976938904
737 1198 1 976938904
737 1291 1 976938904
829 589 1 976938904
737 940 1 976938927
737 1304 1 976938927
737 1610 1 976938942
737 2947 0 976938959
737 3527 0 976938983
737 2916 0 976939025
737 2115 1 976939110
829 733 1 976939110
829 3623 1 976939110
737 2628 1 976939127
829 2628 1 976939127
737 2640 1 976939145
829 736 1 976939275
829 3082 0 976939303
829 3113 0 976939482
829 2858 1 976939802
737 1 1 976939841
737 3481 0 976939889
737 3072 0 976939930
737 2797 0 976940086
737 1641 1 976940108
737 588 0 976940151
737 2407 0 976940216
737 2011 0 976940252
737 2302 1 976940338
737 2470 0 976940338
369 3683 0 976942097
953 1225 1 976942137
369 1304 1 976942201
583 527 1 976942381
583 110 0 976942772
953 150 1 976942795
557 2193 0 976943045
767 3253 0 976976515
767 597 0 976976668
767 3481 1 976976749
767 527 1 976976991
767 2890 0 976977100
767 161 0 976977118
767 17 0 976977459
767 293 0 976977516
767 2291 0 976977570
767 497 0 976977659
767 339 0 976977850
767 1777 0 976978057
767 852 0 976978057
767 1059 0 976978145
767 708 0 976978209
767 1895 0 976978319
767 252 0 976978441
767 736 0 976978581
767 32 0 976979085
767 1653 1 976979197
767 1584 0 976979273
767 1396 0 976979377
767 2012 0 976979442
767 2699 0 976979581
583 2858 1 976979909
767 593 0 976980312
767 1213 0 976980446
767 608 1 976980461
767 111 0 976980461
767 1358 1 976980499
767 296 1 976980673
767 3019 1 976981059
767 36 0 976981188
767 1673 0 976981250
767 778 0 976981427
767 1784 0 976981427
767 3100 0 976982056
767 300 0 976982095
767 72 1 976982226
767 1411 0 976982258
767 1678 0 976982258
767 16 0 976982863
767 3418 0 976982954
767 508 0 976984527
767 45 0 976984575
767 1120 0 976984575
767 3386 0 976984819
767 493 0 976985043
767 2282 0 976985223
767 3178 0 976985258
767 3107 0 976985479
767 1061 0 976985713
767 1476 0 976985833
767 2712 0 976985833
767 3252 0 976986009
767 454 0 976986042
767 1093 1 976986339
767 2420 0 976986422
767 372 0 976987090
767 2059 0 976987613
767 1836 0 976987771
154 3578 1 976989969
154 3408 1 976989993
154 3948 1 976990006
890 1625 1 976993229
203 2918 1 976994719
758 2918 1 976994719
758 3868 1 976994802
758 2169 0 976994952
758 2268 1 976994991
700 1617 1 976998214
700 318 1 976998594
767 380 0 977005141
767 1377 0 977005318
767 11 0 977005806
767 3108 0 977006173
451 1387 0 977006233
767 21 0 977006264
767 1393 0 977006344
194 356 1 977009484
33 3481 0 977009579
784 3481 0 977009579
194 3578 1 977009690
194 3751 1 977009690
33 2359 0 977010373
112 3181 1 977013077
112 1288 0 977013949
112 2908 1 977014695
112 3424 0 977014909
112 1594 0 977014946
112 1965 0 977015934
207 1233 1 977017311
59 2683 0 977019737
59 2770 0 977019765
59 223 1 977019800
59 3203 0 977019800
59 2369 0 977019818
59 2959 0 977019849
59 2333 0 977019874
194 1266 1 977022953
720 2723 0 977023495
194 3147 1 977024695
194 1784 1 977025666
194 1923 1 977025952
521 1721 0 977026624
358 1197 0 977026636
521 2028 1 977026658
358 1221 0 977026672
194 2321 0 977026682
358 2791 0 977026776
358 2858 0 977026776
521 2858 1 977026776
521 70 0 977026798
358 858 0 977026859
358 1237 0 977026875
358 593 0 977026875
358 1252 0 977026900
358 1207 0 977026912
521 265 0 977026932
358 1136 0 977026946
358 1193 0 977026946
358 1299 0 977026972
521 2762 0 977026985
358 1288 0 977027000
358 1 0 977027054
358 1036 0 977027156
358 1285 0 977027156
521 589 0 977027156
521 2599 1 977027169
358 2918 0 977027300
358 3733 0 977027359
358 2395 0 977027381
521 2395 1 977027381
358 2174 0 977027409
358 1231 0 977027425
358 1186 0 977027486
521 1393 0 977027496
358 1333 0 977027541
358 1580 0 977027566
521 1580 1 977027566
358 3671 1 977027590
521 1610 1 977027590
358 1073 0 977027619
358 3039 0 977027636
358 2459 0 977027671
358 1729 0 977027671
358 2109 0 977027671
358 1125 0 977027707
521 110 0 977027766
521 474 1 977027990
521 2734 1 977027990
358 293 0 977028037
521 293 0 977028037
521 21 0 977028056
521 3328 0 977028205
833 1250 1 977028208
833 2791 0 977028208
977 2791 1 977028208
521 3108 1 977028217
194 2858 1 977028383
358 1466 0 977028418
521 804 0 977028491
521 648 0 977028491
521 611 0 977028539
833 858 1 977028611
833 1196 0 977028611
977 1196 0 977028611
833 1610 1 977028641
977 1610 0 977028641
833 3654 1 977028675
833 2987 0 977028880
833 2355 0 977028942
833 919 1 977029514
833 1947 1 977029538
703 2762 0 977031304
703 457 0 977031329
703 2890 0 977031395
703 2353 0 977031482
703 377 1 977031487
703 1784 1 977031539
703 480 0 977031605
703 1653 1 977031736
703 1517 0 977031762
703 353 0 977031786
703 1747 0 977031810
703 780 0 977031897
703 2916 0 977031969
502 2858 0 977032032
703 2124 0 977032080
502 2716 0 977032289
703 7 0 977032390
502 3081 0 977032544
502 2700 0 977032600
703 1391 0 977032602
502 2701 0 977032653
502 1196 1 977033040
502 1210 1 977033113
502 590 1 977033143
502 480 0 977033143
502 1374 1 977033172
502 2916 1 977033173
502 592 0 977033199
502 1376 0 977033199
502 2006 0 977033232
502 1275 0 977033232
502 1580 0 977033254
502 2054 0 977033437
502 1544 0 977033456
502 1371 0 977033488
502 1265 1 977033807
502 2324 1 977033829
502 356 0 977034141
502 551 1 977034179
502 2124 0 977034208
502 367 1 977034231
502 2424 0 977034377
502 1391 0 977034484
502 1485 0 977034589
502 2012 0 977034649
502 784 0 977034807
502 3 0 977034990
953 3107 0 977037401
183 858 1 977057455
194 1197 1 977061138
194 150 1 977062672
194 1994 0 977063205
194 1214 1 977067090
194 1278 1 977067204
194 924 1 977067635
258 2321 1 977070578
570 3745 0 977072226
258 733 0 977072271
183 3578 1 977076758
183 3753 1 977076758
183 1916 0 977076811
183 205 0 977076856
183 2028 1 977076943
183 2890 0 977077076
183 1094 1 977077302
183 21 0 977077487
183 1784 1 977077526
183 3418 0 977077555
183 3174 1 977078049
183 1711 1 977078096
183 1619 1 977078255
183 1586 0 977078573
183 2431 0 977078800
153 3624 0 977080232
153 3751 0 977080232
153 34 1 977084633
153 2396 1 977084633
153 1537 1 977084709
153 1641 0 977084709
153 2997 0 977084709
153 1 0 977084758
153 3114 0 977084758
153 21 1 977084820
153 593 0 977085038
153 296 0 977085066
153 318 0 977085085
153 32 0 977085154
194 2716 1 977085189
153 110 0 977085343
297 1214 0 977090041
297 1387 1 977090042
297 1219 0 977090042
297 2716 0 977090074
297 2657 0 977090124
297 3576 0 977090124
297 1690 0 977090350
297 2948 0 977090860
153 1588 0 977091484
258 2421 0 977092217
524 2527 0 977093212
153 2108 0 977094247
153 208 0 977094394
524 3408 1 977094412
524 1231 0 977099466
524 1957 0 977099466
524 1674 0 977099554
524 2020 0 977099554
524 2352 1 977099586
524 1288 0 977099586
524 2919 0 977099605
524 1968 1 977099641
524 2312 0 977099641
524 2739 0 977099732
524 2146 0 977099844
524 1394 0 977100499
524 3072 0 977100530
524 3108 1 977100643
524 497 0 977100643
524 3361 1 977100681
524 1641 0 977100681
524 21 0 977100785
524 2797 0 977101836
524 2622 0 977101890
524 1573 1 977102402
524 1733 0 977102537
186 111 1 977108592
186 1250 1 977108682
186 1208 0 977108701
186 1193 1 977108821
186 3755 0 977108929
953 1242 1 977111858
369 2011 0 977112217
1000 3105 0 977114462
1000 3418 0 977115321
1000 1120 0 977115711
129 2746 0 977142457
129 2987 0 977144169
421 2987 0 977144169
765 2987 0 977144169
440 1760 0 977149804
440 3176 0 977149874
440 350 0 977149907
440 1805 0 977149907
647 11 1 977153038
647 34 0 977155066
647 1682 0 977155113
647 1 1 977155870
647 457 0 977156280
647 509 0 977156346
647 2302 0 977156440
647 3418 1 977156614
749 1252 0 977163594
414 3081 0 977166225
414 2710 0 977166260
414 2719 0 977166307
414 2762 1 977166611
414 3213 0 977166683
528 1179 0 977174412
451 3175 0 977182840
497 260 1 977182984
497 1240 1 977183160
497 2571 1 977183236
497 1584 1 977184078
497 2529 0 977184222
497 3753 1 977184487
497 3755 0 977184515
740 3835 0 977198374
740 1387 0 977198415
740 1407 1 977198447
740 1997 1 977198475
740 260 1 977198784
740 1270 0 977198824
740 924 0 977198824
740 1748 0 977198841
740 1210 1 977198857
740 608 1 977199013
740 589 1 977199090
740 527 1 977199511
740 3868 1 977199682
740 2700 0 977200119
740 3481 0 977200316
740 3624 0 977200316
740 3409 1 977200329
740 3527 0 977200430
479 858 1 977201370
479 912 1 977201414
479 1204 1 977201414
479 3724 1 977201449
479 903 1 977201497
479 1299 1 977201497
479 2804 0 977201497
