1484 1090 1 976833811
1484 1196 1 976833699
1484 1197 1 976833781
1484 1198 1 976833699
1484 1199 1 976833745
1484 1217 1 976833766
1484 1222 1 976833745
1484 1225 1 976833745
1484 1228 1 976833723
1484 1231 1 976833811
1484 1240 1 976833766
1484 1250 1 976833505
1484 1270 1 976833811
1484 1288 1 976833811
1484 1299 1 976833723
1484 1394 1 976833724
1484 2248 1 976833766
1484 2745 1 976833811
1484 2973 1 976833745
1484 3090 1 976833724
1484 3328 0 976833268
1484 3342 0 976833766
1484 3361 1 976833781
1484 3618 0 976833298
1484 3683 1 976833724
3610 19 0 977632541
3610 39 0 977631993
3610 63 0 977632592
3610 65 1 977634499
3610 141 0 977631914
3610 165 1 977886369
3610 169 0 977632923
3610 260 0 977633136
3610 421 0 977633638
3610 493 0 977632649
3610 587 1 977631346
3610 593 1 977632744
3610 898 0 977887454
3610 900 0 977890022
3610 903 0 977888607
3610 904 0 977888607
3610 905 0 977887152
3610 906 0 977887296
3610 908 0 977888607
3610 910 0 977889668
3610 912 0 977887334
3610 913 0 977887376
3610 915 0 977889668
3610 916 0 977888690
3610 917 0 977887186
3610 918 0 977888392
3610 920 0 977887152
3610 922 0 977888607
3610 923 0 977887376
3610 926 0 977888815
3610 928 0 977887454
3610 929 0 977887376
3610 930 0 977887334
3610 931 0 977887454
3610 933 0 977888956
3610 936 0 977887152
3610 940 0 977887152
3610 941 0 977887296
3610 943 0 977887376
3610 946 0 977887414
3610 947 0 977887112
3610 949 0 977888607
3610 950 0 977887112
3610 952 0 977889112
3610 953 0 977887376
3610 954 0 977887112
3610 955 0 977887186
3610 965 0 977887152
3610 969 0 977890022
3610 978 0 977887186
3610 986 0 977632923
3610 1008 0 977889112
3610 1012 0 977888690
3610 1016 0 977889112
3610 1019 0 977888956
3610 1036 1 977886369
3610 1069 0 977887334
3610 1079 0 977631099
3610 1086 0 977888690
3610 1099 0 977887112
3610 1103 0 977888956
3610 1104 0 977888815
3610 1198 1 977886607
3610 1203 0 977888815
3610 1210 1 977633229
3610 1212 0 977887296
3610 1237 0 977888956
3610 1240 1 977634398
3610 1248 0 977888815
3610 1250 0 977888690
3610 1253 0 977888607
3610 1256 0 977887222
3610 1259 0 977631099
3610 1260 0 977887112
3610 1269 0 977887414
3610 1270 1 977630804
3610 1281 0 977887334
3610 1283 0 977890022
3610 1284 0 977887454
3610 1285 0 977631142
3610 1291 1 977886494
3610 1301 0 977890022
3610 1307 1 977630980
3610 1334 0 977890022
3610 1340 0 977887152
3610 1348 0 977887003
3610 1356 0 977633092
3610 1371 0 977633092
3610 1372 0 977633092
3610 1373 0 977633092
3610 1374 0 977633092
3610 1375 0 977633092
3610 1376 0 977632970
3610 1610 1 977633950
3610 1676 0 977633136
3610 1704 0 977633950
3610 1883 0 977631503
3610 1918 1 977632319
3610 1924 0 977890138
3610 1931 0 977887112
3610 1939 0 977887296
3610 1942 0 977887414
3610 1944 0 977888690
3610 1945 0 977890111
3610 1946 0 977889668
3610 2000 1 977631142
3610 2001 1 977632319
3610 2002 1 977632319
3610 2003 0 977631572
3610 2010 0 977887003
3610 2011 0 977631459
3610 2019 0 977888690
3610 2099 0 977887334
3610 2100 0 977631862
3610 2115 1 977886494
3610 2134 0 977631503
3610 2174 0 977631409
3610 2176 0 977887296
3610 2183 0 977888607
3610 2186 0 977889112
3610 2202 0 977887376
3610 2203 0 977887376
3610 2208 0 977887186
3610 2287 0 977890022
3610 2351 0 977890111
3610 2363 0 977890022
3610 2366 0 977887152
3610 2372 1 977631993
3610 2398 0 977887296
3610 2407 0 977631862
3610 2408 0 977633229
3610 2430 0 977888392
3610 2454 0 977890111
3610 2470 0 977632092
3610 2519 0 977890111
3610 2605 1 977633846
3610 2633 0 977887222
3610 2634 0 977890022
3610 2644 0 977887222
3610 2645 0 977889668
3610 2648 0 977887152
3610 2654 0 977887414
3610 2656 0 977890111
3610 2660 0 977888815
3610 2662 0 977888956
3610 2664 0 977888956
3610 2670 0 977889668
3610 2716 0 977630941
3610 2726 0 977888815
3610 2731 0 977890022
3610 2747 0 977631685
3610 2762 1 977632427
3610 2781 0 977889668
3610 2797 0 977631459
3610 2918 1 977630941
3610 2920 0 977887454
3610 2935 0 977888429
3610 2936 0 977888392
3610 2940 0 977887376
3610 2953 0 977632923
3610 3022 0 977887003
3610 3035 0 977888607
3610 3086 0 977887186
3610 3087 1 977631624
3610 3088 0 977888956
3610 3089 0 977888392
3610 3095 0 977887414
3610 3097 0 977887334
3610 3133 0 977887003
3610 3134 0 977887222
3610 3153 0 977889112
3610 3173 1 977632826
3610 3196 0 977888690
3610 3307 0 977887186
3610 3334 0 977887454
3610 3354 1 977634352
3610 3364 0 977888607
3610 3365 0 977889668
3610 3368 0 977888690
3610 3404 0 977888956
3610 3409 1 977886274
3610 3435 0 977887296
3610 3448 1 977631715
3610 3452 0 977886412
3610 3484 1 977886274
3610 3526 0 977631381
3610 3549 0 977889112
3610 3552 1 977631346
3610 3591 0 977631775
3610 3628 0 977887334
3610 3629 0 977887035
3610 3671 0 977631862
3610 3742 0 977886932
3610 3751 0 977886245
3610 3865 0 977630757
3610 3871 0 977888956
3610 3872 0 977888815
3610 3923 0 977890111
3610 3928 0 977887414
3610 3930 0 977889668
3610 3932 0 977887112
3610 3936 0 977887454
90 150 0 977682762
90 260 0 977682762
90 858 1 977682676
90 1218 1 977725271
90 1250 1 977682725
90 2028 1 977682725
90 3108 0 977682676
90 3265 1 977725223
3200 3948 1 977270694
1193 3513 0 976736448
1193 3555 0 976736432
1193 3578 1 976736432
1193 3751 1 976736432
1193 3753 0 976736448
1193 3793 0 976736432
199 3 0 977006289
199 4 0 976988106
199 10 1 977005165
199 11 1 977005806
199 16 0 976982863
199 17 0 976977459
199 20 0 977005563
199 21 0 977006264
199 32 0 976979085
199 36 0 976981188
199 42 0 976987932
199 44 0 977005437
199 45 0 976984575
199 62 0 976981302
199 70 1 977005318
199 72 1 976982226
199 94 1 976985713
199 95 1 977005374
199 110 1 976977100
199 111 0 976980461
199 112 0 977005287
199 140 0 976978505
199 145 1 977005067
199 150 0 976980772
199 160 0 976979916
199 161 0 976977118
199 163 1 976977490
199 170 0 977005374
199 173 0 976979851
199 193 1 976988088
199 196 1 976979629
199 204 0 977005540
199 208 0 977005437
199 218 0 976986042
199 222 0 976977570
199 224 1 976986764
199 237 1 976978421
199 252 1 976978441
199 256 0 976979629
199 260 1 976979023
199 266 0 976977198
199 276 1 976978565
199 281 1 976982095
199 288 1 977005165
199 292 0 976986546
199 293 0 976977516
199 296 1 976980673
199 300 0 976982095
199 303 0 977005287
199 315 0 977005600
199 316 1 976979548
199 318 0 976980341
199 329 0 976979442
199 338 0 976979744
199 339 1 976977850
199 349 1 977005122
199 350 0 976985510
199 351 0 976978349
199 356 1 976977156
199 357 0 977006224
199 361 0 976978087
199 365 1 976987122
199 372 1 976987090
199 376 0 977005402
199 377 1 976977958
199 379 0 976979764
199 380 1 977005141
199 423 1 977005318
199 434 1 977005374
199 435 0 976979603
199 442 1 976979548
199 454 0 976986042
199 457 1 977005031
199 466 0 976977284
199 473 1 976977310
199 474 0 977005067
199 480 1 976976515
199 491 1 976986107
199 493 1 976985043
199 497 0 976977659
199 502 0 977005680
199 508 0 976984527
199 511 0 976988010
199 527 1 976976991
199 541 1 976979047
199 543 0 976978209
199 546 1 976979932
199 548 0 977005352
199 589 1 976979047
199 592 0 976983625
199 593 0 976980312
199 597 1 976976668
199 608 1 976980461
199 647 0 976977198
199 648 0 976976769
199 688 0 976977284
199 694 0 977005634
199 708 0 976978209
199 724 0 976976669
199 733 1 977005175
199 736 0 976978581
199 737 0 976979916
199 778 1 976981427
199 780 1 976977217
199 786 0 977006092
199 788 0 976978565
199 802 0 976978016
199 809 0 977005318
199 832 0 976986252
199 849 1 977006093
199 852 1 976978057
199 861 1 977005122
199 886 1 977005259
199 912 1 976976991
199 924 1 976980542
199 954 0 976980572
199 968 1 976979377
199 996 0 976987710
199 1012 0 976982126
199 1027 0 976986937
199 1047 0 977005165
199 1059 0 976978145
199 1061 0 976985713
199 1090 0 976980691
199 1093 1 976986339
199 1097 1 976979102
199 1100 0 976978742
199 1101 1 976978087
199 1120 0 976984575
199 1127 1 976979102
199 1183 0 976977198
199 1196 1 977006067
199 1197 1 976977459
199 1200 0 976977010
199 1203 1 977005760
199 1206 1 976979047
199 1207 0 976980312
199 1208 1 976977010
199 1210 1 976977057
199 1213 0 976980446
199 1214 0 976979047
199 1215 0 977005829
199 1222 1 976980724
199 1225 0 977005806
199 1240 0 976979047
199 1242 1 976977010
199 1246 1 976982126
199 1256 1 976977010
199 1259 1 976981206
199 1263 1 976977030
199 1270 1 976976515
199 1271 1 976985258
199 1272 0 976977100
199 1279 0 976986937
199 1294 1 976977057
199 1302 1 976981427
199 1307 1 976977427
199 1339 0 976978275
199 1353 0 976978603
199 1356 1 976979313
199 1358 1 976980499
199 1371 0 976979603
199 1374 1 976979176
199 1375 1 976979502
199 1376 1 976979411
199 1377 0 977005318
199 1380 0 976978145
199 1381 0 976978964
199 1385 0 977005352
199 1393 1 977006344
199 1396 1 976979377
199 1408 0 976977156
199 1409 0 976978016
199 1411 0 976982258
199 1438 1 977005540
199 1457 1 977006172
199 1476 0 976985833
199 1479 0 976978449
199 1487 0 976987613
199 1498 1 976977850
199 1499 0 977005680
199 1515 0 976987771
199 1527 0 976979313
199 1541 0 976978441
199 1542 0 977005928
199 1544 0 976979744
199 1556 0 976978964
199 1569 0 976977958
199 1573 0 976979469
199 1580 1 976979273
199 1584 0 976979273
199 1586 0 976977241
199 1590 0 977005563
199 1591 0 976979851
199 1593 0 976978633
199 1597 0 977006004
199 1603 0 976979744
199 1605 0 976978581
199 1610 1 977005031
199 1616 0 976977258
199 1619 0 976987181
199 1620 0 976986422
199 1635 1 976980673
199 1639 0 976977851
199 1653 1 976979197
199 1673 1 976981250
199 1676 1 976977217
199 1678 0 976982258
199 1680 1 976985043
199 1682 1 976981465
199 1687 0 977005402
199 1711 0 976986764
199 1721 0 976977679
199 1722 0 976978275
199 1735 1 977006289
199 1744 1 977006172
199 1747 1 976981427
199 1777 0 976978057
199 1784 1 976981427
199 1792 0 977005238
199 1801 1 976978633
199 1804 0 976987408
199 1835 0 976978087
199 1836 0 976987771
199 1862 0 976979965
199 1866 1 977005437
199 1882 0 976979888
199 1884 0 976986937
199 1895 1 976978319
199 1909 0 976979377
199 1916 0 977005238
199 1917 1 976979629
199 1920 0 976977284
199 1947 0 976977427
199 1954 0 976981302
199 1962 0 976982171
199 2000 0 976984575
199 2006 0 976978145
199 2011 1 976979411
199 2012 1 976979442
199 2025 1 976977810
199 2028 1 976980499
199 2046 1 976979469
199 2053 0 976979851
199 2059 0 976987613
199 2080 1 976977517
199 2105 1 976979442
199 2125 0 976985739
199 2145 0 976986204
199 2166 0 976977659
199 2167 0 977005165
199 2232 0 976979548
199 2253 0 977005606
199 2268 1 976983033
199 2282 0 976985223
199 2291 1 976977570
199 2297 1 976986358
199 2316 0 976978689
199 2322 0 976979744
199 2353 1 977005141
199 2393 1 976979411
199 2396 0 976977400
199 2406 0 976977679
199 2407 1 976979313
199 2410 0 976987556
199 2420 1 976986422
199 2421 1 976988179
199 2424 0 976978058
199 2427 0 976977100
199 2429 0 976986764
199 2430 0 976982126
199 2447 1 976986978
199 2453 0 976986339
199 2455 0 976979313
199 2468 0 977006365
199 2469 0 976977889
199 2502 0 976977679
199 2504 0 976987613
199 2524 1 976987122
199 2528 1 976979442
199 2529 1 976979176
199 2530 0 976979581
199 2533 0 976979411
199 2541 1 976987710
199 2558 1 976978145
199 2560 0 976987123
199 2571 1 976979047
199 2572 1 976978319
199 2617 0 977005287
199 2628 1 976979502
199 2633 0 976977771
199 2640 0 976979411
199 2657 0 976979469
199 2668 0 976979603
199 2670 0 976977075
199 2671 0 976978209
199 2688 0 976987613
199 2699 1 976979581
199 2701 0 976979943
199 2702 0 976987144
199 2712 0 976985833
199 2728 1 976980584
199 2745 0 976980784
199 2808 0 976979916
199 2822 1 976978742
199 2858 1 977005806
199 2890 1 976977100
199 2942 0 976978603
199 2944 1 976977100
199 2950 1 976978772
199 2959 1 976982056
199 2985 0 976979273
199 3019 1 976981059
199 3032 1 976979377
199 3062 1 976977156
199 3095 0 976980391
199 3100 1 976982056
199 3105 1 976976515
199 3107 1 976985479
199 3108 1 977006173
199 3160 0 976980772
199 3169 0 976982056
199 3178 0 976985258
199 3196 1 976981033
199 3198 1 976982863
199 3208 1 977006421
199 3250 1 976983681
199 3252 1 976986009
199 3253 0 976976515
199 3256 1 977005122
199 3257 0 976988049
199 3268 0 977005716
199 3269 1 977006225
199 3326 0 976979085
199 3354 0 976976819
199 3358 1 976977851
199 3386 1 976984819
199 3408 0 976984575
199 3409 0 976976794
199 3418 1 976982954
199 3430 0 976988010
199 3441 0 976977241
199 3448 1 976977156
199 3469 1 976980325
199 3471 0 976979085
199 3481 1 976976749
199 3500 1 976986937
199 3506 0 976986937
199 3510 0 976976749
199 3527 1 976979176
199 3534 1 977005760
199 3536 1 976976935
199 3578 1 976976749
199 3628 1 976985008
199 3638 1 976978319
199 3654 1 976977075
199 3668 1 976977490
199 3698 0 976979548
199 3702 0 976979197
199 3705 0 976978939
199 3707 1 976987506
199 3753 1 976976749
199 3755 1 976976794
199 3793 0 976976749
199 3825 0 976988149
199 3826 0 976979581
199 3836 1 976977100
199 3841 1 977005600
292 32 1 976561378
292 196 0 976561562
292 260 1 976560733
292 307 1 976561198
292 435 0 976561589
292 589 1 976561378
292 648 0 976560973
292 671 1 976561530
292 780 0 976561462
292 858 1 976561269
292 1094 1 976560669
292 1132 1 976561714
292 1183 1 976560669
292 1193 1 976560692
292 1196 1 976561269
292 1199 1 976561700
292 1527 0 976561431
292 1573 0 976561431
292 1580 1 976561409
292 1584 0 976561378
292 1617 1 976561317
292 1653 1 976561409
292 1676 0 976561502
292 1690 1 976560733
292 1779 1 976561530
292 1882 0 976561615
292 1921 1 976561378
292 2023 1 976560669
292 2571 1 976561378
292 2628 0 976561462
292 2699 0 976561502
292 2858 1 976562982
292 2916 1 976561378
292 3067 1 976561218
292 3198 1 976561218
292 3422 1 976561180
292 3555 1 976560973
292 3578 1 976560921
292 3649 0 976561180
292 3755 0 976560938
292 3948 0 976560843
3717 899 1 976808985
3717 908 0 976808904
3717 923 1 976808870
3717 1231 1 976809037
3717 1234 1 976808985
3717 1246 1 976809108
3717 1257 1 976809070
3717 1285 0 976809037
3717 1307 1 976809037
3717 1947 1 976809037
3717 1956 1 976808985
3717 1962 1 976809142
3717 2268 1 976809184
3717 2312 0 976809108
3717 2398 1 976809037
3717 2745 1 976809142
3717 3100 1 976809184
3717 3361 0 976809037
3717 3937 1 976808728
3717 3952 1 976808728
1556 1020 1 976751598
1556 1197 1 976751816
1556 1198 1 976751816
1556 1267 1 977082255
1556 1270 1 976634695
1556 1968 0 977599128
1556 2170 0 977082227
1556 2478 0 976751880
1556 2622 1 976751731
1556 2759 0 976751598
1556 3268 1 976751880
1556 3388 0 976751665
1556 3618 1 977848512
1556 3784 1 976751731
5096 2706 1 976564022
5096 2858 1 976564022
59 28 0 977934664
59 36 1 977934324
59 41 1 977934324
59 144 0 977933844
59 260 0 977933555
59 265 1 977934237
59 318 0 977934038
59 357 0 977934773
59 480 0 977933783
59 497 1 977934740
59 661 0 977933844
59 898 1 977934595
59 902 1 977933577
59 904 1 977935170
59 908 1 977935254
59 910 1 977935115
59 912 1 977934080
59 913 1 977935285
59 916 0 977935355
59 919 1 977934160
59 920 1 977934237
59 923 1 977934003
59 924 0 977934207
59 928 1 977934664
59 950 0 977935355
59 951 1 977935355
59 955 1 977935285
59 969 1 977934623
59 978 0 977934263
59 1084 0 977934388
59 1094 1 977934693
59 1188 1 977934664
59 1193 1 977934292
59 1197 1 977934740
59 1204 1 977935115
59 1207 0 977934105
59 1208 1 977934185
59 1212 1 977935223
59 1217 0 977934080
59 1219 0 977935355
59 1224 1 977935392
59 1225 1 977935285
59 1228 0 977934357
59 1230 0 977934740
59 1233 1 977934080
59 1237 0 977934080
59 1246 0 977933606
59 1247 1 977934324
59 1249 0 977933701
59 1250 1 977933675
59 1251 0 977934533
59 1254 0 977935355
59 1265 0 977934693
59 1272 1 977934488
59 1276 0 977934160
59 1293 1 977934533
59 1300 1 977934457
59 1307 0 977934773
59 1466 0 977933756
59 1537 0 977935254
59 1617 0 977935392
59 1947 1 977934741
59 1949 1 977934324
59 1952 0 977934292
59 1953 0 977934237
59 1957 0 977934388
59 2019 1 977933975
59 2080 0 977934773
59 2398 1 977934292
59 2692 0 977934664
59 2728 0 977933606
59 2858 0 977933675
59 2966 1 977933675
59 3089 1 977934357
59 3091 0 977934457
59 3095 0 977935223
59 3134 1 977933945
59 3168 0 977934488
59 3201 0 977934357
59 3334 1 977934488
59 3350 0 977934457
59 3469 1 977934207
59 3668 0 977934741
59 3675 0 977933783
59 3688 0 977933555
59 3742 0 977934160
59 3811 1 977934160
59 3910 0 977934960
3203 3113 0 976690801
3203 3717 0 976352457
3203 3861 0 976345306
1117 111 1 976592627
1117 260 1 976592627
1117 594 1 976594184
1117 596 1 976593980
1117 750 1 976593089
1117 858 1 976592627
1117 897 1 976594044
1117 903 1 976593473
1117 904 1 976593490
1117 912 1 976593857
1117 916 1 976593490
1117 923 1 976593857
1117 924 1 976593167
1117 931 1 976593980
1117 933 1 976593572
1117 953 1 976593898
1117 978 1 976594114
1117 1029 1 976594044
1117 1032 1 976593683
1117 1073 1 976592771
1117 1080 1 976592684
1117 1086 1 976593556
1117 1088 0 976592209
1117 1091 1 976592109
1117 1136 1 976592669
1117 1193 1 976592684
1117 1197 1 976591480
1117 1206 1 976592650
1117 1207 1 976593105
1117 1208 1 976592651
1117 1212 1 976593857
1117 1214 1 976592627
1117 1219 1 976593105
1117 1221 1 976592627
1117 1230 1 976592651
1117 1247 1 976593145
1117 1253 1 976593572
1117 1254 1 976593870
1117 1258 1 976591513
1117 1275 1 976591620
1117 1278 1 976592723
1117 1301 1 976593619
1117 1333 1 976593182
1117 1345 1 976592869
1117 1373 0 976592209
1117 1374 1 976591566
1117 1380 1 976592948
1117 1387 1 976592707
1117 1947 1 976593307
1117 1954 1 976592828
1117 1997 1 976592808
1117 2018 1 976593937
1117 2019 1 976593473
1117 2072 1 976592092
1117 2080 1 976593620
1117 2085 1 976593343
1117 2087 1 976593684
1117 2088 1 976592400
1117 2096 1 976593684
1117 2116 0 976592740
1117 2121 1 976592228
1117 2133 0 976592048
1117 2140 1 976591543
1117 2141 1 976592017
1117 2150 0 976591826
1117 2176 1 976593898
1117 2183 1 976593620
1117 2184 1 976593620
1117 2301 1 976591946
1117 2405 1 976592189
1117 2410 0 976592149
1117 2411 0 976592355
1117 2413 1 976592166
1117 2420 1 976592017
1117 2421 0 976592355
1117 2423 1 976591658
1117 2450 1 976592483
1117 2455 0 976591658
1117 2471 1 976592370
1117 2478 1 976592228
1117 2513 0 976592228
1117 2527 1 976592828
1117 2528 1 976592898
1117 2643 0 976592538
1117 2717 1 976592228
1117 2728 1 976593145
1117 2729 1 976593325
1117 2731 0 976593506
1117 2732 1 976593251
1117 2735 1 976592092
1117 2747 0 976593325
1117 2779 1 976592828
1117 2787 0 976592189
1117 2788 1 976592707
1117 2795 1 976591658
1117 2796 1 976592092
1117 2857 1 976593301
1117 2863 1 976593214
1117 2866 1 976592740
1117 2947 1 976593214
1117 2949 1 976593265
1117 2993 1 976593343
1117 3016 0 976591799
1117 3387 0 976592189
1117 3388 1 976592338
1117 3397 1 976591799
1117 3398 1 976591566
1117 3421 1 976592723
1117 3527 1 976591620
1117 3608 0 976591566
1117 3671 1 976592771
1117 3676 1 976592808
1117 3698 1 976591974
1117 3729 1 976592916
1117 3770 1 976592017
1117 3840 0 976592400
2076 1270 1 976682900
2076 1895 0 977177360
2076 2011 1 976682900
2076 2012 1 976682900
2076 2762 1 976737827
2076 2863 1 976290910
897 1911 0 977331094
897 2355 0 977331015
897 2369 0 977331080
897 3203 1 977331065
897 3751 0 977331065
1873 237 1 977812465
1873 1224 0 976926401
1873 1835 1 977688391
1873 3755 0 976924162
975 3481 1 976331294
975 3484 0 976331472
975 3510 0 976331294
975 3513 1 976331294
975 3534 0 976331392
975 3755 0 976331392
1962 919 1 976463576
1962 3357 0 976754369
1962 3538 0 976754369
1962 3745 0 976754369
2071 50 1 977588113
2071 608 1 977587818
2071 1266 1 977588113
2071 1292 1 977587656
2071 1566 1 977587876
2071 1610 1 977587876
2071 1653 1 977587844
2071 1687 0 977587926
2071 3159 1 977587819
2071 3396 1 977587988
2071 3409 1 976675629
2071 3624 0 976675601
2071 3671 0 977587685
2071 3764 0 977587819
2208 110 1 976401559
2208 1225 1 976400507
2208 1228 1 976400492
2208 1673 1 976401559
2208 1682 1 976401559
2208 1912 1 976401079
2208 2686 1 976401402
2208 2692 1 976401079
2208 2762 0 976401117
2208 2912 1 976401559
2208 2952 1 976334645
2208 2959 0 976401102
2208 3751 1 976334594
3624 277 0 977241949
3624 648 1 977241897
3624 1286 1 977241918
3624 1976 0 977241968
3624 2135 1 977241918
3624 2791 0 977241832
3624 2948 1 977241832
3624 3354 1 977241968
3624 3481 1 977241855
3624 3578 1 977242009
3624 3755 1 977241918
3624 3918 0 977241949
204 356 1 976922527
204 480 1 976922586
204 648 1 976922671
204 780 1 976922586
204 1127 1 976922564
204 1210 1 976922564
204 2100 0 976922564
204 3300 0 976922653
204 3354 0 976922691
204 3408 1 976922867
204 3510 0 976922653
204 3513 1 976922671
204 3515 0 976922691
204 3555 1 976922867
204 3578 1 976922841
204 3593 0 976923084
204 3623 1 976922895
204 3751 0 976922653
204 3752 0 976923020
204 3753 1 976922653
204 3755 0 976922671
204 3784 0 976922971
204 3793 1 976922653
204 3827 1 976922908
204 3916 1 976922749
204 3948 1 976922730
238 16 0 976766254
238 17 1 976760605
238 25 1 976766472
238 32 0 976766235
238 34 1 976760830
238 36 1 976760868
238 41 1 976760720
238 58 0 976766363
238 85 1 976766920
238 110 0 976760868
238 150 1 976760504
238 151 1 976767072
238 161 1 976766538
238 175 0 976760637
238 199 0 976760750
238 247 0 976766632
238 265 0 976760720
238 272 0 976760797
238 296 0 976760916
238 300 0 976766777
238 337 1 976760868
238 446 1 976760175
238 475 1 976759798
238 491 0 976766727
238 508 1 976766894
238 515 1 976760830
238 529 1 976766235
238 531 1 976766235
238 535 0 976766394
238 590 1 976766254
238 593 0 976760111
238 608 1 976760504
238 800 1 976760574
238 858 1 976760142
238 902 0 976759798
238 909 0 976760894
238 923 1 976760282
238 924 1 976760750
238 926 1 976760504
238 954 0 976760549
238 971 1 976766235
238 1012 1 976766727
238 1041 1 976760237
238 1061 0 976767198
238 1090 1 976760311
238 1093 1 976767115
238 1094 0 976760977
238 1096 1 976766472
238 1097 1 976766394
238 1103 1 976760111
238 1104 1 976760574
238 1120 0 976767042
238 1124 0 976766273
238 1150 0 976760955
238 1177 0 976767115
238 1179 0 976760209
238 1185 1 976760209
238 1186 0 976760529
238 1196 1 976760529
238 1207 1 976760112
238 1208 1 976760774
238 1213 0 976760549
238 1217 1 976760637
238 1221 1 976760504
238 1222 0 976760894
238 1224 1 976760467
238 1227 0 976767115
238 1233 1 976760504
238 1237 0 976760671
238 1244 0 976760605
238 1245 0 976766290
238 1246 1 976766609
238 1247 1 976760671
238 1250 1 976760311
238 1251 0 976760175
238 1259 1 976760637
238 1263 1 976760549
238 1272 1 976760797
238 1277 0 976760671
238 1280 1 976760260
238 1288 1 976760774
238 1295 0 976766472
238 1296 0 976766235
238 1299 1 976760112
238 1302 1 976766394
238 1354 0 976767094
238 1358 1 976760750
238 1584 0 976766310
238 1594 1 976760000
238 1635 0 976760894
238 1639 0 976766576
238 1653 0 976766576
238 1674 0 976760894
238 1680 0 976767072
238 1682 1 976766834
238 1693 1 976767042
238 1694 0 976760868
238 1704 0 976760916
238 1730 1 976766336
238 1747 1 976766894
238 1788 1 976760977
238 1834 0 976766632
238 1873 0 976760671
238 1944 1 976760693
238 1945 1 976760175
238 1946 1 976760797
238 1949 0 976760721
238 1952 1 976760574
238 1954 1 976766421
238 1962 1 976760955
238 1968 1 976766336
238 2000 0 976767072
238 2022 1 976766777
238 2025 1 976767008
238 2065 0 976766421
238 2067 0 976760955
238 2070 1 976766777
238 2071 0 976766576
238 2117 1 976766472
238 2130 0 976760142
238 2174 1 976759827
238 2194 1 976766809
238 2243 1 976766777
238 2289 0 976760237
238 2291 1 976766777
238 2303 0 976760504
238 2310 1 976767008
238 2313 1 976759798
238 2333 1 976760916
238 2348 0 976760504
238 2352 1 976760916
238 2357 1 976760175
238 2384 1 976759798
238 2398 0 976760830
238 2501 1 976760637
238 2628 1 976759827
238 2686 1 976766809
238 2712 1 976767072
238 2728 0 976760671
238 2729 1 976766609
238 2732 0 976760693
238 2750 0 976767042
238 2764 0 976767094
238 2852 1 976766868
238 2866 1 976766651
238 2872 1 976761024
238 2890 1 976766394
238 2908 0 976760894
238 2912 0 976760142
238 2966 1 976760605
238 3019 1 976760774
238 3037 1 976766834
238 3060 0 976766747
238 3067 0 976766235
238 3071 1 976766920
238 3090 1 976760693
238 3098 1 976760750
238 3100 0 976766472
238 3105 1 976760937
238 3108 1 976766834
238 3111 0 976760977
238 3135 1 976766920
238 3147 1 976766609
238 3160 1 976760830
238 3163 0 976766363
238 3168 1 976760868
238 3178 1 976767072
238 3179 0 976766834
238 3194 0 976766920
238 3196 1 976760693
238 3198 0 976766982
238 3200 1 976766632
238 3246 1 976766449
238 3251 0 976767072
238 3255 0 976766363
238 3260 0 976766363
238 3271 1 976766697
238 3296 1 976766449
238 3350 1 976766421
238 3362 1 976760311
238 3386 1 976767008
238 3418 0 976766363
238 3420 1 976767198
238 3424 1 976766336
238 3461 1 976761024
238 3467 1 976760074
238 3468 0 976760025
238 3469 1 976760467
238 3471 1 976760467
238 3498 0 976766834
238 3504 1 976760074
238 3526 1 976760868
238 3543 0 976760693
238 3546 0 976766894
238 3649 0 976760000
238 3654 0 976760311
238 3668 1 976766809
238 3676 0 976767042
238 3723 0 976767175
238 3724 1 976760175
238 3730 1 976760112
238 3733 1 976766747
238 3735 1 976760237
238 3741 0 976760209
238 3801 1 976760311
238 3952 1 976760112
5734 7 0 976312370
5734 11 1 976312039
5734 28 1 976311581
5734 39 1 976311916
5734 105 0 976312131
5734 151 0 976311963
5734 222 0 976311963
5734 236 0 976311916
5734 266 0 976312264
5734 293 1 976311698
5734 339 0 976312039
5734 356 0 976312131
5734 357 1 976311808
5734 497 1 976311808
5734 509 1 976312079
5734 539 1 976312079
5734 587 0 976312131
5734 593 1 976316252
5734 597 1 976312131
5734 915 1 976311878
5734 920 1 976311403
5734 924 1 976316162
5734 1094 1 976311808
5734 1101 0 976312131
5734 1172 1 976311581
5734 1183 1 976311963
5734 1186 0 976316311
5734 1210 1 976311963
5734 1224 1 976316162
5734 1277 1 976311698
5734 1296 1 976311808
5734 1307 1 976311916
5734 1381 0 976316067
5734 1569 0 976312079
5734 1680 1 976312079
5734 1704 1 976316344
5734 1721 0 976312039
5734 1735 0 976312039
5734 1835 0 976312295
5734 2025 0 976312039
5734 2081 1 976311963
5734 2145 0 976312131
5734 2146 0 976312331
5734 2248 1 976311808
5734 2262 0 976312264
5734 2289 0 976316311
5734 2406 0 976312079
5734 2424 1 976312331
5734 2469 0 976312079
5734 2671 0 976311963
5734 2802 1 976312131
5734 2804 1 976316252
5734 2875 0 976312295
5734 2942 0 976312370
5734 3257 0 976312331
5734 3260 1 976316276
5734 3614 0 976312151
5734 3684 0 976311916
335 15 0 976363247
335 44 0 976363150
335 50 1 976363518
335 111 0 976363667
335 112 0 976362970
335 173 0 976363247
335 208 0 976363150
